x0,x1
87.17421867975993,0.4126366951363219
14.499619918703546,0.2775963127212097
69.885632433915,0.5681552024594081
37.89744954781264,0.7426368269409283
55.1847029097588,0.7234784266473919
85.44082485732613,0.7508825493886491
53.55010109573759,0.5565782494641607
88.2160927173681,0.7110274359530826
24.191981032165625,0.40672302206000444
30.499887954084247,0.9119088993035847
39.839131738512954,0.06479217641158316
86.35126504005555,0.4105427085869305
66.18362382496275,0.48886074771679433
91.64932020623607,0.481233272564959
2.0389895002002083,0.056806338089410185
48.91446596630137,0.43839233189025023
22.51471988492108,0.4472572338854189
90.2757243302186,0.5098371894325736
18.9323749662136,0.48014965171048446
52.836071550962274,0.5920380184005016
64.19217724528123,0.2749317032794421
6.126648560307391,0.4816957053365158
11.693203185283593,0.03422964800803568
91.45157749927768,0.5285520136000273
24.327406402999163,0.08910209514511777
61.815361638815446,0.4756111894541018
42.67940508865796,0.5837548985955484
30.27505628692959,0.9553753194583388
12.033365141149059,0.8463643410603183
101.06718564394055,0.7072287735108865
87.5868561455291,0.7809899867570524
86.92516784422303,0.7186756409149095
0.8710856104484445,0.01503900945675921
94.9322598023678,0.6154428460068737
42.0484493351255,0.009058181316736105
14.439579654311324,0.5043861610684888
69.0623619001732,0.14350229824055188
90.10476857301607,0.8278826979133761
20.40222207366895,0.9450072803389509
27.50638765190262,-0.0899312468250983
-1.8782384389763345,0.011488374533672342
72.56770338338795,0.5609816382561581
28.4898673462537,0.6078702263634013
95.56911492098958,0.6940757848293698
65.75760594038844,0.21384066087444703
64.25722458307538,0.19555081528448273
27.729000882071027,0.5719569781369778
58.79237281784149,0.2617262100145827
94.36100832942518,0.735491037245285
84.57275074622765,0.7175639538809733
22.378311998322072,0.2311490030772459
10.889033215788965,0.2849130046204774
97.80068090060648,0.5342943633098305
3.7042698919107413,0.14265545461066606
37.35567691368398,0.5784890774934407
28.58061794144728,0.04166240605589115
65.19890277116282,0.29234806067232466
94.52115725896476,0.7210917421220788
54.369345748005536,0.4503512198621154
64.44970698752232,0.32778858624478524
2.7349857174340317,-0.1372693834195677
20.49795279504261,0.8865304904073702
100.3488714626682,0.7044133471822491
48.85256252933498,0.7551310574109139
15.178292552294728,0.36597739599848667
0.27742128721926285,-0.03824071204321702
-4.076648582190064,-0.0013504823507853037
34.813692123351544,0.7585135169387005
10.819353649887068,0.3602040280033351
77.1280998802212,0.3548853904727854
59.294351401031754,0.289985718867492
7.58458302588957,0.3482983676532918
59.70491377476882,0.3042408734116564
27.438507511212855,0.30870811226731737
2.348959921205497,0.053513718737904316
70.46672420649767,0.24406716235772155
92.51013479597137,0.45505048612890253
56.2625080305815,0.4782208714244984
13.914858769455895,0.33716443285380454
62.51806933855536,0.32906204655480586
9.617113150148121,0.34563244083309075
41.106816811727114,0.6631109621509497
17.649606955251134,0.40918466424064925
38.65326662222071,-0.03481985579830033
22.81515612776354,0.9745092601972428
52.51260787305717,0.4261416067406453
7.333538113756571,0.065079938151066
13.405595264059228,0.8188305767480129
22.486485522945042,0.2719598780301594
68.55845112715141,0.18788623282266806
102.12616313843093,0.4772121875108823
36.72203683507178,0.4937508725725975
58.34439007207802,0.43322414171834184
61.50651694056324,0.22909365733045722
20.099913062646923,0.4694843784925744
55.86136531224187,0.326816402624795
36.22293904670456,0.08791370275951023
19.77704656684976,0.230578317606071
25.877459176188616,1.0207554525264757
93.37068385084225,0.6996936160228086
21.82950727629864,0.7970493921357157
31.774026640187934,0.5179996292050915
71.26289017413036,0.38496418006910194
57.556814291942956,0.5277899528685963
58.19502748255581,0.5798490829978791
43.44551635521447,-0.005120642037238145
84.24527987442036,0.8040603920368559
13.781271844730462,0.42004912036824354
23.994966943782636,0.4385734787815163
92.08890459385776,0.4279386158267652
96.61002286839465,0.7426506547394127
27.43317644707816,0.5306719666337298
71.71022606211933,0.16927252524237157
28.895315136159034,0.9345812276666677
71.62837798516748,0.304638073003123
35.69246781217639,-0.04825896644940003
26.57888032264627,0.29650744798570633
53.81749364181886,0.46234439680694006
76.20685041986289,0.2712535210810701
89.68127872090633,0.5268575865589538
62.30167170312605,0.6435439195706161
53.28586235885253,0.48190066858803204
62.893076254792554,0.6468979284586583
66.98793656095529,0.24854406699310538
90.09786754620399,0.699070322936336
90.98092815315754,0.8700764639789104
62.974736798845946,0.2663873524287345
90.69469387142637,0.7810414996225666
70.12779862043116,0.2797377272529024
66.42653154964194,0.6187617416938085
10.690512981847453,0.3587460115769169
16.166396993627917,0.31661376812704023
43.04406167664753,0.6031219714974317
13.476996202182528,0.9225672122950979
68.54922527329504,0.1731263480364039
88.11186479920374,0.45097889603635266
12.694651028856391,0.581379969342595
30.58468822392641,0.06066421310151522
94.15647835513752,0.4649033871808581
67.80038072319499,0.22239809736002103
75.40035094006842,0.19364584780271063
63.0575982073002,0.2501966408768523
36.58201164885044,0.647653256935494
71.8017053647459,0.4533647471583504
35.2782764548673,0.4830506397306367
60.40585318828187,0.5284765043825553
86.27175449095887,0.2448340387299148
17.67534255514613,0.9054959358742177
24.31583104264616,0.5767916327158609
11.17851091887991,-0.018694684943914068
17.10941153321083,0.9014770494527546
95.14307080243354,0.3366053834083852
38.15308079311211,0.5478617374976098
73.7731757867767,0.6460446850766184
96.02534063991286,0.37975857332278695
61.26095076351125,0.24459662781108107
93.96037612972172,0.5613078923715054
1.8738723106816064,0.1818300490656484
66.82220266079145,0.5602559459147579
64.04768815655936,0.3446983563742754
59.843931787959036,0.6336336269882075
47.2742610087014,0.667725449102627
58.27947982756966,0.46397954132451596
43.193325115023036,0.010022715071649355
7.932996962340827,-0.044963638367431516
3.2017889350697675,-0.004001130553615548
38.45744337537086,0.6370055427347845
68.34557902135892,0.25834337933545537
62.47644282137226,0.15265673349155362
76.35639807863407,0.33201376723158604
42.52322252543809,0.5682775652344516
15.209031108668485,0.34885718849951625
19.402161680177265,0.4345667088026207
40.9467705486503,-0.008875538974069848
92.11448103350861,0.7680127952155068
57.52497471330484,0.6213700050522106
68.49576650254554,0.1971804812537507
70.10110240646793,0.38471041572311016
57.08868804651659,0.30933092925659716
34.67580990809546,0.6383301704693235
6.810435671375649,0.0005206130012149618
63.44433297029829,0.35177733655839144
75.2641523644461,0.22343509271526385
64.10697137070882,0.3032831470782381
34.27969784006811,0.7154078583131465
59.31786211698918,0.41331094068380636
27.922913486363804,0.550403807878237
26.773407528902577,0.8409658126266294
52.22077744817704,0.5109171790726414
8.32062204866719,-0.016591779329744566
84.52124868633393,0.7969801503155539
49.61582633655859,0.5640574908335758
1.6590737804836324,0.016361466840471236
60.76914000833706,0.4654271586029848
19.346089219450164,0.8938309395807513
36.60788947500275,0.05076228678416515
86.551488066843,0.7566189408535459
13.541308548929171,1.0143519096376346
65.62979377672215,0.497842907665782
17.30742924661598,0.8490026573777584
34.84846368642989,0.015257063748146912
68.29767738329662,0.4211711547687119
7.896214299243078,0.1635103117241373
14.811151841020715,0.9483551660504329
61.57081753071496,0.5013106878048263
23.20687596310338,0.921676989598782
1.536468500650788,0.05166331741832987
93.38683523705082,0.42299766514467513
59.72900712503749,0.5377220178441184
46.186260936236195,0.5730227260276901
40.02870552850166,0.708279372106468
58.33618906711824,0.27784709974016636
21.623623343509287,0.35043919672549173
0.25951218946302923,-0.09203423668004175
70.71490646863661,0.2952490671291205
17.323042211377686,0.3940341867332347
88.58085703441483,0.8285607913401294
59.61855905712057,0.23535215751054983
31.669597883504665,0.47477842176831087
64.73159725340535,0.2362780847716341
71.82450856405731,0.32502882927154025
92.08976537226717,0.7662556184186804
19.860188111020015,0.4811178987696064
45.44971276448969,0.03358765498849897
67.20442293830004,0.27425977745255625
52.39186054550032,0.7154679166198079
100.67476057466574,0.46424960771688717
71.15774371950411,0.250902730590404
22.391396758658864,0.37265654994176733
31.718199999984176,0.11041531553689742
42.92465360402343,0.7060563454550999
8.488418846931504,-0.03554607918684454
63.676028519356485,0.13692885643252856
60.60390375674777,0.5257762437272386
100.2383784635464,0.5091621335382037
64.62375380656677,0.6227711808326417
31.73579730839998,0.011975590512904147
60.831631633443465,0.22814326898680226
67.87032443003902,0.21230525807350792
30.005822210687576,0.4963800494694103
26.41148277732759,0.5387125780013142
55.34384184598922,0.8133778242749247
17.30616765680095,1.0365673902023609
68.23829194544538,0.5653378927290071
56.36156518699581,0.5351114898387462
62.39101144863339,0.4119912079533736
66.2105265547028,0.36003934609157506
56.111239628181444,0.7403154727724215
21.065133436810665,0.8627814321344294
60.29324358707762,0.22800177103103525
66.99520534470827,0.46646366776354814
70.94626808482738,0.5991910215964354
66.23732803328782,0.209813148638254
-3.3548807016284945,-0.01982956158202613
3.665959802857789,-0.008266089851667009
1.2310991613402655,0.00828738302845864
61.16693795892414,0.6246865792471672
24.600577056864612,0.5045535912027092
85.18540190733196,0.7375313585699323
57.39889110868233,0.32825357643704733
9.375826741336759,0.015475893013144825
23.765130017507992,0.9256759295663574
39.42840930238775,0.6606490164582887
28.141725605094592,0.8204403215072027
57.174612312994334,0.6800307397793945
73.11660139960698,0.27101063743918524
54.06956397161938,0.7528582263433254
91.52584964283574,0.709147774846001
10.814637972531802,0.9444303403225847
21.75364391314974,0.8785246171108148
46.84725484007178,0.031351474757702745
55.562483512810836,0.5819373763966471
33.45812652438928,-0.05420319272007344
92.94689597694837,0.7541240805508597
46.872773100786105,0.07108522550628472
18.01928241679489,0.9060733778070124
30.392445744152223,-0.04600316349869077
71.88757199586186,0.3109967221315157
7.281701178128193,-0.00549188535476372
20.458901322049066,0.6076886492745973
68.58321729817868,0.5122832725739903
24.605822870937207,0.4240003617314865
22.485181243651237,0.8404861761931046
64.50452147272665,0.5684078300782425
66.12829385444708,0.5205530362236083
97.16181259080867,0.5091621224552835
43.27985058098639,0.5795195628829566
104.62270310673438,0.7578866622642996
92.64460749682509,0.5398787499413283
64.06665423362537,0.3409826117428444
89.95134064152653,0.7155357145634739
7.665576473685595,-0.00947852565162043
75.07833478354709,0.21604300624408831
69.76773509949989,0.20825621617069098
91.3408351116337,0.4598236962467766
13.366356771980398,0.5498299675973083
57.505045126080155,0.6613509775884325
15.353596586386379,0.6030610183815381
64.36385153962753,0.2602079975674197
57.35327979199527,0.17295474771899
19.644788591265723,0.337905121267723
84.36389999650576,0.5376274892613732
6.571363702424227,0.1321041271482294
65.3770107128147,0.44448190598419113
56.01775238136478,0.5337046631486035
32.83767994431637,0.0036909706438982177
49.476530181007725,0.5718804779364226
-3.938499359816372,0.36913174947625854
73.71552353917696,0.30991576523655373
57.77085070318151,0.6594573928610659
14.08296382093125,0.8804562149857327
66.98367904345604,0.13349872846134006
26.16299351589546,0.8435670284419925
13.70609446383806,-0.019034459226325358
19.228243610809788,0.9751586728868674
85.16373218197901,0.7207375190384253
64.05302314112463,0.406127882587887
72.09553028754357,0.3208073289510632
60.43331308143243,0.492662318929323
57.82325731845308,0.4805986380684074
42.06364753256657,0.05713481241630472
97.69071978400764,0.45181154799896694
61.35844845148718,0.23593875665030517
91.30447138747992,0.7410775349977116
62.2445117628779,0.674386816890012
2.426103978476815,0.09085273320940364
59.72415299674563,0.30090129096640533
63.887442281138576,0.4771424761405176
34.34609931739833,0.5553476593001128
-0.23828275582856717,0.02135286377553779
23.636349477173415,0.40338433257827694
91.49423848228207,0.7227006198211872
90.62954215072281,0.6943854077967733
70.31017781704094,0.2616532279052626
17.477708716077395,0.30025545772974127
19.42658043472333,0.9527366490627237
10.620148272254633,-0.06981744276175475
63.96432680680954,0.3601251370686552
15.073728279774762,0.5948412670804247
53.298707534647626,0.6871485984336176
71.22980383952296,0.2049661742796436
17.07896357697943,0.9310663959969051
93.26383624567934,0.4097721758609933
55.23959062890842,0.7338850707380175
48.91366660713492,0.6357814551123525
44.52217470477796,0.5902792482577615
82.7403003438992,0.7715828651834895
28.248628426726007,0.5208346077589758
33.65000180864551,0.012492486051283282
97.19191756319583,0.4739649615914384
63.52547822015813,0.18297130177219573
85.35207564771065,0.478014871005971
8.288545468050687,0.061947302610218316
59.002085693223194,0.5585651044499447
92.19663861698571,0.452284096814753
9.93175370621696,0.08576867608601482
41.769445678408296,0.5756999444136186
22.213775569173716,0.8802794682209474
-0.1809311121780316,0.06322370396786017
99.24671975231284,0.7336054704628446
95.12487518020929,0.5059649929952721
56.444723722537226,0.4481213745082903
59.00700943380183,0.4451731359207083
63.17023010805206,0.2778279147331887
43.00574578402795,0.09599428733984652
27.169237141811685,0.5611383064725266
28.28104557094807,0.8691825360871157
66.35540196648691,0.3048286553030582
64.82273774164666,0.26508932849737377
18.688714442385663,0.61068964768065
-4.338452118508876,-0.055731187647881916
41.58211056803121,0.5821839194485844
63.55810592223082,0.30518986251037655
48.487431274698565,0.6141757068039781
38.93852966391925,0.5636368478575291
15.169173182307249,0.9150244685105553
63.85719740088981,0.6168006418282609
22.152472149864153,0.8730638546633385
52.36790859799123,0.5158791624260528
